11:01:29,50,0.0
11:01:30,50,0.0
11:01:31,51,0.0
11:01:32,51,0.0
11:01:33,53,0.0
11:01:34,54,0.0
11:01:35,55,0.0
11:01:36,55,0.0
11:01:37,56,0.0
11:01:38,56,0.0
11:01:39,57,0.0
11:01:40,59,0.0
11:01:41,59,0.0
11:01:42,60,0.0
11:01:43,62,0.0
11:01:44,63,0.0
11:01:45,63,0.0
11:01:46,65,0.0
11:01:47,66,0.0
11:01:48,66,0.0
11:01:49,66,0.0
11:01:50,69,0.0
11:01:51,69,0.0
11:01:52,70,0.0
11:01:53,71,0.0
11:01:54,72,0.0
11:01:55,73,0.0
11:01:56,75,0.0
11:01:57,75,0.0
11:01:58,75,0.0
11:01:59,77,0.0
11:02:00,78,0.0
11:02:01,78,0.0
11:02:02,80,0.0
11:02:03,81,0.0
11:02:04,81,0.0
11:02:05,81,0.0
11:02:06,82,0.0
11:02:07,83,0.0
11:02:08,83,0.0
11:02:09,83,0.0
11:02:10,83,0.0
11:02:11,84,0.0
11:02:12,85,0.0
11:02:13,85,0.0
11:02:14,85,0.0
11:02:15,86,0.0
11:02:16,86,0.0
11:02:17,87,0.0
11:02:18,88,0.0
11:02:19,88,0.0
11:02:20,88,0.0
11:02:21,88,1.8166666666666667
11:02:22,89,1.8166666666666667
11:02:23,89,1.8166666666666667
11:02:24,90,1.8166666666666667
11:02:25,91,1.8166666666666667
11:02:26,91,1.8166666666666667
11:02:27,91,1.8166666666666667
11:02:28,92,1.8166666666666667
11:02:29,92,1.8166666666666667
11:02:30,93,1.8166666666666667
11:02:31,94,1.8166666666666667
11:02:32,94,1.9333333333333333
11:02:33,94,1.9333333333333333
11:02:34,95,1.9333333333333333
11:02:35,95,1.9833333333333334
11:02:36,95,1.9833333333333334
11:02:37,96,1.9833333333333334
11:02:38,96,1.9458333333333333
11:02:39,96,1.9458333333333333
11:02:40,97,1.9458333333333333
11:02:41,97,1.9733333333333334
11:02:42,97,1.9733333333333334
11:02:43,97,1.9733333333333334
11:02:44,99,1.9555555555555555
11:02:45,99,1.9555555555555555
11:02:46,99,1.973809523809524
11:02:47,100,1.973809523809524
11:02:48,100,1.973809523809524
11:02:49,100,2.0208333333333335
11:02:50,102,2.0208333333333335
11:02:51,102,2.0208333333333335
11:02:52,102,2.0208333333333335
11:02:53,102,2.0555555555555554
11:02:54,103,2.0555555555555554
11:02:55,103,2.0555555555555554
11:02:56,103,2.0555555555555554
11:02:57,104,2.033333333333333
11:02:58,105,2.033333333333333
11:02:59,105,2.0378787878787876
11:03:00,105,2.0378787878787876
11:03:01,106,2.0638888888888887
11:03:02,106,2.08974358974359
11:03:03,106,2.08974358974359
11:03:04,107,2.1107142857142858
11:03:05,108,2.1266666666666665
11:03:06,108,2.140625
11:03:07,108,2.140625
11:03:08,108,2.140625
11:03:09,109,2.1607843137254905
11:03:10,109,2.1607843137254905
11:03:11,110,2.1607843137254905
11:03:12,110,2.161111111111111
11:03:13,111,2.1842105263157894
11:03:14,111,2.1842105263157894
11:03:15,111,2.191666666666667
11:03:16,112,2.191666666666667
11:03:17,113,2.191666666666667
11:03:18,114,2.188095238095238
11:03:19,114,2.188095238095238
11:03:20,114,2.1954545454545453
11:03:21,116,2.190579710144928
11:03:22,116,2.190579710144928
11:03:23,117,2.190579710144928
11:03:24,117,2.190579710144928
11:03:25,119,2.190579710144928
11:03:26,119,2.190579710144928
11:03:27,119,2.1958333333333333
11:03:28,120,2.1813333333333333
11:03:29,120,2.1813333333333333
11:03:30,120,2.199358974358974
11:03:31,120,2.199358974358974
11:03:32,122,2.199358974358974
11:03:33,122,2.199358974358974
11:03:34,122,2.199358974358974
11:03:35,124,2.199358974358974
11:03:36,124,2.199358974358974
11:03:37,124,2.199358974358974
11:03:38,124,2.199358974358974
11:03:39,124,2.199358974358974
11:03:40,125,2.199358974358974
11:03:41,125,2.199358974358974
11:03:42,125,2.199358974358974
11:03:43,126,2.199358974358974
11:03:44,127,2.199358974358974
11:03:45,127,2.199358974358974
11:03:46,127,2.2253086419753085
11:03:47,127,2.2253086419753085
11:03:48,127,2.2253086419753085
11:03:49,128,2.2253086419753085
11:03:50,128,2.2253086419753085
11:03:51,128,2.2253086419753085
11:03:52,129,2.2253086419753085
11:03:53,130,2.2253086419753085
11:03:54,130,2.258928571428571
11:03:55,130,2.258928571428571
11:03:56,130,2.2890804597701147
11:03:57,130,2.3255555555555554
11:03:58,130,2.3526881720430106
11:03:59,130,2.3526881720430106
11:04:00,130,2.3526881720430106
11:04:01,130,2.3626262626262626
11:04:02,131,2.384313725490196
11:04:03,131,2.384313725490196
11:04:04,131,2.384313725490196
11:04:05,131,2.384313725490196
11:04:06,131,2.384313725490196
11:04:07,131,2.384313725490196
11:04:08,131,2.384313725490196
11:04:09,131,2.406190476190476
11:04:10,131,2.4306306306306307
11:04:11,132,2.4306306306306307
11:04:12,132,2.4306306306306307
11:04:13,133,2.4306306306306307
11:04:14,133,2.4425438596491227
11:04:15,133,2.4615384615384612
11:04:16,133,2.4615384615384612
11:04:17,134,2.4615384615384612
11:04:18,135,2.4615384615384612
11:04:19,135,2.4615384615384612
11:04:20,135,2.4716666666666667
11:04:21,136,2.4716666666666667
11:04:22,136,2.4882113821138208
11:04:23,136,2.5
11:04:24,136,2.5
11:04:25,137,2.5
11:04:26,137,2.5
11:04:27,137,2.52015503875969
11:04:28,137,2.52015503875969
11:04:29,138,2.522727272727273
11:04:30,138,2.5244444444444443
11:04:31,138,2.544565217391304
11:04:32,139,2.544565217391304
11:04:33,139,2.544565217391304
11:04:34,139,2.544565217391304
11:04:35,139,2.567021276595745
11:04:36,139,2.578819444444444
11:04:37,139,2.5962585034013603
11:04:38,140,2.5962585034013603
11:04:39,140,2.5986666666666665
11:04:40,140,2.5986666666666665
11:04:41,140,2.5986666666666665
11:04:42,140,2.5986666666666665
11:04:43,140,2.5986666666666665
11:04:44,141,2.6098039215686275
11:04:45,141,2.6098039215686275
11:04:46,141,2.6098039215686275
11:04:47,141,2.6098039215686275
11:04:48,141,2.615064102564103
11:04:49,142,2.615064102564103
11:04:50,142,2.615064102564103
11:04:51,142,2.630817610062893
11:04:52,142,2.630817610062893
11:04:53,143,2.6447530864197533
11:04:54,143,2.6447530864197533
11:04:55,143,2.6447530864197533
11:04:56,143,2.6578787878787877
11:04:57,143,2.6578787878787877
11:04:58,143,2.6578787878787877
11:04:59,143,2.6578787878787877
11:05:00,143,2.6578787878787877
11:05:01,144,2.676488095238095
11:05:02,144,2.676488095238095
11:05:03,144,2.691812865497076
11:05:04,144,2.7020114942528735
11:05:05,145,2.7020114942528735
11:05:06,145,2.7158192090395477
11:05:07,145,2.7158192090395477
11:05:08,146,2.7158192090395477
11:05:09,146,2.7158192090395477
11:05:10,146,2.7158192090395477
11:05:11,146,2.7158192090395477
11:05:12,147,2.7158192090395477
11:05:13,147,2.7158192090395477
11:05:14,147,2.7158192090395477
11:05:15,149,2.7158192090395477
11:05:16,149,2.730277777777778
11:05:17,149,2.730277777777778
11:05:18,150,2.730277777777778
11:05:19,150,2.7349726775956285
11:05:20,150,2.7349726775956285
11:05:21,150,2.7349726775956285
11:05:22,151,2.741935483870968
11:05:23,151,2.741935483870968
11:05:24,151,2.741935483870968
11:05:25,152,2.7621693121693123
11:05:26,152,2.7621693121693123
11:05:27,152,2.7621693121693123
11:05:28,152,2.7621693121693123
11:05:29,153,2.7621693121693123
11:05:30,153,2.7621693121693123
11:05:31,153,2.7621693121693123
11:05:32,153,2.7621693121693123
11:05:33,153,2.7621693121693123
11:05:34,153,2.7621693121693123
11:05:35,153,2.7621693121693123
11:05:36,153,2.78046875
11:05:37,153,2.78046875
11:05:38,153,2.78046875
11:05:39,153,2.8146464646464646
11:05:40,154,2.84656862745098
11:05:41,154,2.84656862745098
11:05:42,154,2.84656862745098
11:05:43,154,2.8690821256038648
11:05:44,155,2.8690821256038648
11:05:45,155,2.880952380952381
11:05:46,155,2.897417840375587
11:05:47,156,2.897417840375587
11:05:48,156,2.912037037037037
11:05:49,156,2.912037037037037
11:05:50,157,2.912037037037037
11:05:51,157,2.912037037037037
11:05:52,157,2.912037037037037
11:05:53,158,2.912037037037037
11:05:54,158,2.912037037037037
11:05:55,158,2.912037037037037
11:05:56,158,2.9230593607305932
11:05:57,159,2.9376126126126123
11:05:58,159,2.9376126126126123
11:05:59,159,2.948
11:06:00,159,2.948
11:06:01,160,2.948
11:06:02,160,2.948
11:06:03,160,2.948
11:06:04,160,2.9660087719298245
11:06:05,160,2.9660087719298245
11:06:06,161,2.9660087719298245
11:06:07,161,2.9660087719298245
11:06:08,161,2.9660087719298245
11:06:09,162,2.9807359307359307
11:06:10,163,2.995940170940171
11:06:11,163,2.995940170940171
11:06:12,164,3.0094936708860756
11:06:13,164,3.0094936708860756
11:06:14,164,3.0094936708860756
11:06:15,165,3.0448559670781896
11:06:16,165,3.0448559670781896
11:06:17,165,3.0548780487804876
11:06:18,166,3.0548780487804876
11:06:19,166,3.0548780487804876
11:06:20,166,3.0548780487804876
11:06:21,166,3.0548780487804876
11:06:22,167,3.0548780487804876
11:06:23,167,3.0548780487804876
11:06:24,167,3.0548780487804876
11:06:25,167,3.065461847389558
11:06:26,167,3.065461847389558
11:06:27,168,3.065461847389558
11:06:28,168,3.065461847389558
11:06:29,168,3.065461847389558
11:06:30,169,3.077380952380952
11:06:31,169,3.0684313725490195
11:06:32,169,3.0684313725490195
11:06:33,169,3.0728682170542636
11:06:34,169,3.0728682170542636
11:06:35,170,3.0927203065134097
11:06:36,170,3.0927203065134097
11:06:37,170,3.1100378787878786
11:06:38,170,3.1100378787878786
11:06:39,171,3.1260299625468164
11:06:40,171,3.1260299625468164
11:06:41,171,3.1260299625468164
11:06:42,172,3.143333333333333
11:06:43,172,3.143333333333333
11:06:44,172,3.1543956043956043
11:06:45,173,3.1543956043956043
11:06:46,173,3.1543956043956043
11:06:47,173,3.1543956043956043
11:06:48,173,3.1681159420289853
11:06:49,174,3.1681159420289853
11:06:50,174,3.1681159420289853
11:06:51,174,3.182795698924731
11:06:52,175,3.18209219858156
11:06:53,175,3.18209219858156
11:06:54,175,3.18209219858156
11:06:55,176,3.18209219858156
11:06:56,176,3.18209219858156
11:06:57,176,3.18209219858156
11:06:58,177,3.18209219858156
11:06:59,177,3.18209219858156
11:07:00,177,3.18209219858156
11:07:01,177,3.18209219858156
11:07:02,178,3.18209219858156
11:07:03,179,3.196140350877193
11:07:04,179,3.2171875
11:07:05,180,3.22766323024055
11:07:06,181,3.22766323024055
11:07:07,181,3.22766323024055
11:07:08,182,3.239455782312925
11:07:09,182,3.239455782312925
11:07:10,182,3.239455782312925
11:07:11,182,3.239455782312925
11:07:12,182,3.239455782312925
11:07:13,183,3.2587542087542087
11:07:14,183,3.2587542087542087
11:07:15,183,3.2689999999999997
11:07:16,183,3.2689999999999997
11:07:17,184,3.2689999999999997
11:07:18,184,3.2689999999999997
11:07:19,184,3.284158415841584
11:07:20,184,3.284158415841584
11:07:21,184,3.290359477124183
11:07:22,185,3.290359477124183
11:07:23,185,3.3017799352750807
11:07:24,185,3.3017799352750807
11:07:25,185,3.314423076923077
11:07:26,186,3.3215873015873014
11:07:27,186,3.335691823899371
11:07:28,186,3.3339563862928348
11:07:29,187,3.3339563862928348
11:07:30,187,3.347067901234568
11:07:31,187,3.34954128440367
11:07:32,187,3.3548484848484845
11:07:33,188,3.3548484848484845
11:07:34,188,3.3548484848484845
11:07:35,188,3.3548484848484845
11:07:36,188,3.3548484848484845
11:07:37,189,3.3548484848484845
11:07:38,189,3.3548484848484845
11:07:39,189,3.3548484848484845
11:07:40,189,3.3548484848484845
11:07:41,190,3.3548484848484845
11:07:42,190,3.3548484848484845
11:07:43,190,3.3548484848484845
11:07:44,190,3.3548484848484845
11:07:45,190,3.3548484848484845
11:07:46,191,3.3548484848484845
11:07:47,191,3.3651651651651653
11:07:48,191,3.3651651651651653
11:07:49,192,3.3651651651651653
11:07:50,192,3.3651651651651653
11:07:51,192,3.3651651651651653
11:07:52,192,3.3651651651651653
11:07:53,193,3.3651651651651653
11:07:54,194,3.381696428571429
11:07:55,195,3.381696428571429
11:07:56,196,3.396755162241888
11:07:57,196,3.396755162241888
11:07:58,197,3.405701754385965
11:07:59,199,3.405701754385965
11:08:00,199,3.417536231884058
11:08:01,199,3.417536231884058
11:08:02,199,3.417536231884058
11:08:03,200,3.417536231884058
11:08:04,200,3.417536231884058
11:08:05,201,3.428735632183908
11:08:06,201,3.434045584045584
11:08:07,202,3.434045584045584
11:08:08,202,3.434045584045584
11:08:09,202,3.434045584045584
11:08:10,202,3.434045584045584
11:08:11,202,3.434045584045584
11:08:12,202,3.448305084745763
11:08:13,203,3.448305084745763
11:08:14,203,3.448305084745763
11:08:15,203,3.463585434173669
11:08:16,203,3.463585434173669
11:08:17,203,3.475416666666667
11:08:18,204,3.475416666666667
11:08:19,204,3.475416666666667
11:08:20,205,3.475416666666667
11:08:21,207,3.475416666666667
11:08:22,207,3.475416666666667
11:08:23,207,3.475416666666667
11:08:24,207,3.475416666666667
11:08:25,208,3.475416666666667
11:08:26,208,3.475416666666667
11:08:27,208,3.475416666666667
11:08:28,209,3.475416666666667
11:08:29,209,3.4906336088154273
11:08:30,209,3.4906336088154273
11:08:31,209,3.4811475409836063
11:08:32,210,3.4856368563685636
11:08:33,210,3.4856368563685636
11:08:34,210,3.5
11:08:35,210,3.5
11:08:36,211,3.5
11:08:37,211,3.5
11:08:38,211,3.5
11:08:39,212,3.5
11:08:40,212,3.5
11:08:41,212,3.5
11:08:42,212,3.5141333333333336
11:08:43,213,3.5141333333333336
11:08:44,213,3.5292328042328043
11:08:45,213,3.5292328042328043
11:08:46,214,3.546587926509186
11:08:47,215,3.546587926509186
11:08:48,215,3.546587926509186
11:08:49,215,3.5514322916666665
11:08:50,215,3.559043927648579
11:08:51,215,3.559043927648579
11:08:52,215,3.559043927648579
11:08:53,215,3.559043927648579
11:08:54,215,3.559043927648579
11:08:55,215,3.559043927648579
11:08:56,215,3.559043927648579
11:08:57,215,3.559043927648579
11:08:58,215,3.559043927648579
11:08:59,215,3.559043927648579
11:09:00,215,3.559043927648579
11:09:01,215,3.573717948717949
11:09:02,215,3.573717948717949
11:09:03,215,3.573717948717949
11:09:04,215,3.582315521628499
11:09:05,216,3.582315521628499
11:09:06,217,3.582315521628499
11:09:07,217,3.582315521628499
11:09:08,217,3.582315521628499
11:09:09,217,3.582315521628499
11:09:10,217,3.582315521628499
11:09:11,217,3.584848484848485
11:09:12,217,3.584848484848485
11:09:13,217,3.584848484848485
11:09:14,217,3.584848484848485
11:09:15,217,3.584848484848485
11:09:16,218,3.584848484848485
11:09:17,218,3.584848484848485
11:09:18,218,3.600751879699248
11:09:19,219,3.600751879699248
11:09:20,220,3.616044776119403
11:09:21,220,3.616044776119403
11:09:22,220,3.616044776119403
11:09:23,220,3.616044776119403
11:09:24,220,3.6230864197530863
11:09:25,221,3.613480392156863
11:09:26,221,3.613480392156863
11:09:27,221,3.613480392156863
11:09:28,221,3.604622871046229
11:09:29,221,3.604622871046229
11:09:30,221,3.604622871046229
11:09:31,221,3.6204106280193233
11:09:32,221,3.6204106280193233
11:09:33,221,3.6204106280193233
11:09:34,221,3.635611510791367
11:09:35,221,3.635611510791367
11:09:36,221,3.655357142857143
11:09:37,221,3.655357142857143
11:09:38,221,3.655357142857143
11:09:39,221,3.6641843971631203
11:09:40,221,3.6641843971631203
11:09:41,221,3.6641843971631203
11:09:42,221,3.6641843971631203
11:09:43,221,3.6641843971631203
11:09:44,221,3.6641843971631203
11:09:45,221,3.6641843971631203
11:09:46,221,3.6641843971631203
11:09:47,221,3.6641843971631203
11:09:48,221,3.6641843971631203
11:09:49,221,3.6515258215962443
11:09:50,221,3.6515258215962443
11:09:51,221,3.663869463869464
11:09:52,221,3.663869463869464
11:09:53,221,3.670486111111111
11:09:54,221,3.670486111111111
11:09:55,221,3.679770114942529
11:09:56,221,3.679770114942529
11:09:57,221,3.6988584474885844
11:09:58,221,3.6988584474885844
11:09:59,221,3.6988584474885844
11:10:00,221,3.6988584474885844
11:10:01,221,3.6988584474885844
11:10:02,221,3.6988584474885844
11:10:03,221,3.6988584474885844
11:10:04,221,3.6988584474885844
11:10:05,221,3.707256235827664
11:10:06,221,3.696396396396396
11:10:07,221,3.696396396396396
11:10:08,221,3.696396396396396
11:10:09,221,3.7112975391498884
11:10:10,223,3.7112975391498884
11:10:11,223,3.7182222222222223
11:10:12,223,3.7182222222222223
11:10:13,224,3.712061403508772
11:10:14,224,3.712061403508772
11:10:15,224,3.7029411764705884
11:10:16,225,3.7029411764705884
11:10:17,225,3.7029411764705884
11:10:18,225,3.7029411764705884
11:10:19,225,3.7029411764705884
11:10:20,226,3.7029411764705884
11:10:21,226,3.7029411764705884
11:10:22,226,3.7029411764705884
11:10:23,226,3.7029411764705884
11:10:24,226,3.7029411764705884
11:10:25,226,3.7134199134199135
11:10:26,227,3.702903225806452
11:10:27,227,3.7212606837606836
11:10:28,227,3.709023354564756
11:10:29,227,3.709023354564756
11:10:30,227,3.712974683544304
11:10:31,227,3.712974683544304
11:10:32,227,3.712974683544304
11:10:33,227,3.712974683544304
11:10:34,227,3.712974683544304
11:10:35,227,3.712974683544304
11:10:36,227,3.700943396226415
11:10:37,227,3.700943396226415
11:10:38,227,3.700943396226415
11:10:39,227,3.7117708333333335
11:10:40,227,3.7117708333333335
11:10:41,227,3.7117708333333335
11:10:42,227,3.7221532091097305
11:10:43,227,3.7221532091097305
11:10:44,228,3.7314814814814814
11:10:45,228,3.7314814814814814
11:10:46,228,3.7314814814814814
11:10:47,228,3.7314814814814814
11:10:48,228,3.7314814814814814
11:10:49,228,3.7314814814814814
11:10:50,229,3.7314814814814814
11:10:51,229,3.7314814814814814
11:10:52,229,3.7314814814814814
11:10:53,229,3.7314814814814814
11:10:54,229,3.7314814814814814
11:10:55,229,3.7314814814814814
11:10:56,229,3.7314814814814814
11:10:57,229,3.7314814814814814
11:10:58,229,3.7405930470347646
11:10:59,230,3.7490853658536585
11:11:00,230,3.7490853658536585
11:11:01,230,3.7490853658536585
11:11:02,230,3.760441767068273
11:11:03,230,3.7562874251497007
11:11:04,231,3.76984126984127
11:11:05,231,3.76984126984127
11:11:06,232,3.76984126984127
11:11:07,232,3.7759368836291913
11:11:08,232,3.7759368836291913
11:11:09,232,3.7759368836291913
11:11:10,232,3.7759368836291913
11:11:11,233,3.7759368836291913
11:11:12,233,3.7759368836291913
11:11:13,233,3.7759368836291913
11:11:14,234,3.770588235294118
11:11:15,234,3.770588235294118
11:11:16,234,3.779922027290448
11:11:17,235,3.779922027290448
11:11:18,235,3.779922027290448
11:11:19,235,3.7890503875968995
11:11:20,235,3.7890503875968995
11:11:21,236,3.7890503875968995
11:11:22,236,3.7890503875968995
11:11:23,236,3.7890503875968995
11:11:24,236,3.780443159922929
11:11:25,237,3.780443159922929
11:11:26,237,3.7707854406130266
11:11:27,237,3.7707854406130266
11:11:28,237,3.7707854406130266
11:11:29,237,3.7707854406130266
11:11:30,237,3.7707854406130266
11:11:31,238,3.7707854406130266
11:11:32,238,3.7796190476190477
11:11:33,238,3.7914772727272728
11:11:34,238,3.7914772727272728
11:11:35,239,3.7914772727272728
11:11:36,239,3.7896067415730337
11:11:37,239,3.7896067415730337
11:11:38,240,3.7896067415730337
11:11:39,240,3.7966480446927373
11:11:40,241,3.7966480446927373
11:11:41,242,3.7966480446927373
11:11:42,242,3.810648148148148
11:11:43,242,3.810648148148148
11:11:44,242,3.810648148148148
11:11:45,243,3.810648148148148
11:11:46,243,3.810648148148148
11:11:47,243,3.815193370165746
11:11:48,243,3.815193370165746
11:11:49,245,3.815193370165746
11:11:50,245,3.822344322344322
11:11:51,245,3.822344322344322
11:11:52,246,3.822344322344322
11:11:53,247,3.822344322344322
11:11:54,247,3.822344322344322
11:11:55,247,3.822344322344322
11:11:56,247,3.822344322344322
11:11:57,247,3.822344322344322
11:11:58,247,3.822344322344322
11:11:59,247,3.822344322344322
11:12:00,247,3.822344322344322
11:12:01,248,3.822344322344322
11:12:02,248,3.822344322344322
11:12:03,248,3.822344322344322
11:12:04,248,3.822344322344322
11:12:05,248,3.822344322344322
11:12:06,248,3.83224043715847
11:12:07,248,3.83224043715847
11:12:08,248,3.8419384057971016
11:12:09,248,3.8419384057971016
11:12:10,248,3.8419384057971016
11:12:11,248,3.8504504504504506
11:12:12,248,3.8504504504504506
11:12:13,248,3.8504504504504506
11:12:14,248,3.8504504504504506
11:12:15,248,3.8504504504504506
11:12:16,248,3.8504504504504506
11:12:17,248,3.8504504504504506
11:12:18,248,3.8408602150537634
11:12:19,248,3.8408602150537634
11:12:20,248,3.8408602150537634
11:12:21,248,3.8408602150537634
11:12:22,248,3.855436720142602
11:12:23,248,3.855436720142602
11:12:24,249,3.855436720142602
11:12:25,249,3.8548500881834213
11:12:26,249,3.8548500881834213
11:12:27,249,3.8548500881834213
11:12:28,249,3.8636842105263156
11:12:29,249,3.8636842105263156
11:12:30,249,3.855584642233857
11:12:31,249,3.8688368055555555
11:12:32,249,3.8688368055555555
11:12:33,250,3.8688368055555555
11:12:34,250,3.8688368055555555
11:12:35,250,3.8688368055555555
11:12:36,250,3.860794473229707
11:12:37,250,3.860794473229707
11:12:38,250,3.868384879725086
11:12:39,250,3.868384879725086
11:12:40,250,3.868384879725086
11:12:41,250,3.868384879725086
11:12:42,250,3.876581196581197
11:12:43,250,3.876581196581197
11:12:44,250,3.876581196581197
11:12:45,250,3.876581196581197
11:12:46,250,3.876581196581197
11:12:47,250,3.8700680272108845
11:12:48,250,3.8700680272108845
11:12:49,250,3.8700680272108845
11:12:50,250,3.8700680272108845
11:12:51,250,3.8700680272108845
11:12:52,250,3.8700680272108845
11:12:53,250,3.8700680272108845
11:12:54,250,3.8700680272108845
11:12:55,250,3.8785109983079527
11:12:56,250,3.8785109983079527
11:12:57,251,3.889057239057239
11:12:58,251,3.889057239057239
11:12:59,251,3.889057239057239
11:13:00,251,3.9027638190954774
11:13:01,252,3.9027638190954774
11:13:02,252,3.9027638190954774
11:13:03,252,3.9027638190954774
11:13:04,253,3.9027638190954774
11:13:05,253,3.9027638190954774
11:13:06,253,3.9027638190954774
11:13:07,253,3.9027638190954774
11:13:08,254,3.9027638190954774
11:13:09,254,3.9027638190954774
11:13:10,254,3.9138333333333337
11:13:11,255,3.9138333333333337
11:13:12,255,3.9138333333333337
11:13:13,255,3.922139303482587
11:13:14,255,3.922139303482587
11:13:15,256,3.922139303482587
11:13:16,256,3.922139303482587
11:13:17,256,3.922139303482587
11:13:18,256,3.9168316831683168
11:13:19,256,3.9168316831683168
11:13:20,256,3.9168316831683168
11:13:21,256,3.9168316831683168
11:13:22,256,3.9168316831683168
11:13:23,256,3.9168316831683168
11:13:24,256,3.9168316831683168
11:13:25,256,3.9168316831683168
11:13:26,256,3.9328407224958952
11:13:27,257,3.9328407224958952
11:13:28,257,3.9328407224958952
11:13:29,257,3.9328407224958952
11:13:30,257,3.941993464052288
11:13:31,257,3.941993464052288
11:13:32,257,3.9501626016260163
11:13:33,257,3.9501626016260163
11:13:34,257,3.9636731391585758
11:13:35,257,3.9636731391585758
11:13:36,257,3.972624798711755
11:13:37,257,3.972624798711755
11:13:38,258,3.972624798711755
11:13:39,258,3.972624798711755
11:13:40,258,3.972624798711755
11:13:41,258,3.972624798711755
11:13:42,258,3.972624798711755
11:13:43,258,3.9836538461538464
11:13:44,258,3.9836538461538464
11:13:45,258,3.974481658692185
11:13:46,258,3.981904761904762
11:13:47,258,3.981904761904762
11:13:48,258,3.9947077409162715
11:13:49,258,3.9947077409162715
11:13:50,258,4.0029088050314465
11:13:51,258,4.0029088050314465
11:13:52,258,4.0029088050314465
11:13:53,258,4.0029088050314465
11:13:54,258,4.0029088050314465
11:13:55,258,3.9938967136150234
11:13:56,258,3.9938967136150234
11:13:57,258,3.9938967136150234
11:13:58,258,3.9938967136150234
11:13:59,258,3.9938967136150234
11:14:00,258,3.9938967136150234
11:14:01,258,3.9938967136150234
11:14:02,258,3.9938967136150234
11:14:03,258,3.9938967136150234
11:14:04,258,4.003582554517134
11:14:05,258,4.003582554517134
11:14:06,259,4.003582554517134
11:14:07,259,4.010542635658915
11:14:08,259,4.010542635658915
11:14:09,259,4.022453703703704
11:14:10,259,4.022453703703704
11:14:11,259,4.022453703703704
11:14:12,259,4.022453703703704
11:14:13,259,4.022453703703704
11:14:14,259,4.022453703703704
11:14:15,259,4.022453703703704
11:14:16,259,4.022453703703704
11:14:17,259,4.032565284178188
11:14:18,260,4.032565284178188
11:14:19,260,4.032565284178188
11:14:20,260,4.032565284178188
11:14:21,260,4.032565284178188
11:14:22,261,4.039678899082569
11:14:23,261,4.039678899082569
11:14:24,262,4.039678899082569
11:14:25,262,4.047184170471842
11:14:26,262,4.047184170471842
11:14:27,262,4.047184170471842
11:14:28,262,4.047184170471842
11:14:29,262,4.038181818181818
11:14:30,263,4.038181818181818
11:14:31,263,4.038181818181818
11:14:32,263,4.0318250377073905
11:14:33,264,4.0318250377073905
11:14:34,264,4.041291291291291
11:14:35,264,4.041291291291291
11:14:36,264,4.0511210762331835
11:14:37,264,4.0511210762331835
11:14:38,265,4.042261904761904
11:14:39,266,4.042261904761904
11:14:40,266,4.042261904761904
11:14:41,267,4.042261904761904
11:14:42,267,4.054814814814815
11:14:43,267,4.054814814814815
11:14:44,268,4.054814814814815
11:14:45,269,4.054814814814815
11:14:46,269,4.054814814814815
11:14:47,271,4.054814814814815
11:14:48,271,4.054814814814815
11:14:49,272,4.069247787610619
