12:02:27,96,60.177083333333336
12:02:28,97,60.49484536082474
12:02:29,100,59.6
12:02:30,100,60.53
12:02:31,100,61.48
12:02:32,103,60.61165048543689
12:02:33,103,61.53398058252427
12:02:34,104,61.875
12:02:35,104,62.79807692307692
12:02:36,106,62.528301886792455
12:02:37,106,63.443396226415096
12:02:38,106,64.37735849056604
12:02:39,106,65.31132075471699
12:02:40,106,66.24528301886792
12:02:41,107,66.55140186915888
12:02:42,107,67.46728971962617
12:02:43,107,68.39252336448598
12:02:44,108,68.67592592592592
12:02:45,109,68.95412844036697
12:02:46,109,69.86238532110092
12:02:47,110,70.13636363636364
12:02:48,111,70.4054054054054
12:02:49,112,70.67857142857143
12:02:50,112,71.58035714285714
12:02:51,113,71.84955752212389
12:02:52,115,71.47826086956522
12:02:53,115,72.36521739130434
12:02:54,115,73.26086956521739
12:02:55,116,73.51724137931035
12:02:56,117,73.76923076923077
12:02:57,117,74.65811965811966
12:02:58,117,75.54700854700855
12:02:59,117,76.43589743589743
12:03:00,118,76.66949152542372
12:03:01,118,77.55084745762711
12:03:02,118,78.44067796610169
12:03:03,119,78.65546218487395
12:03:04,119,79.52941176470588
12:03:05,119,80.41176470588235
12:03:06,119,81.29411764705883
12:03:07,120,81.49166666666666
12:03:08,120,82.35833333333333
12:03:09,120,83.23333333333333
12:03:10,122,82.72950819672131
12:03:11,122,83.59016393442623
12:03:12,122,84.4672131147541
12:03:13,123,84.64227642276423
12:03:14,123,85.5040650406504
12:03:15,123,86.36585365853658
12:03:16,124,86.5241935483871
12:03:17,124,87.37903225806451
12:03:18,125,87.536
12:03:19,126,87.68253968253968
12:03:20,126,88.53174603174604
12:03:21,126,89.38888888888889
12:03:22,127,89.53543307086615
12:03:23,128,89.6796875
12:03:24,129,89.82945736434108
12:03:25,129,90.67441860465117
12:03:26,131,90.12977099236642
12:03:27,131,90.96946564885496
12:03:28,132,91.12121212121212
12:03:29,133,91.27067669172932
12:03:30,133,92.11278195488721
12:03:31,134,92.26865671641791
12:03:32,135,92.41481481481482
12:03:33,135,93.25185185185185
12:03:34,135,94.08888888888889
12:03:35,135,94.92592592592592
12:03:36,137,94.36496350364963
12:03:37,137,95.18978102189782
12:03:38,137,96.02919708029196
12:03:39,138,96.16666666666667
12:03:40,138,97.0
12:03:41,138,97.83333333333333
12:03:42,139,97.9568345323741
12:03:43,139,98.7841726618705
12:03:44,139,99.61870503597122
12:03:45,140,99.73571428571428
12:03:46,140,100.55
12:03:47,140,101.37142857142857
12:03:48,141,101.46808510638297
12:03:49,142,101.56338028169014
12:03:50,143,101.65734265734265
12:03:51,144,101.75694444444444
12:03:52,145,101.8551724137931
12:03:53,145,102.66206896551724
12:03:54,146,102.76712328767124
12:03:55,146,103.57534246575342
12:03:56,146,104.38356164383562
12:03:57,147,104.47619047619048
12:03:58,148,104.56756756756756
12:03:59,148,105.36486486486487
12:04:00,148,106.16891891891892
12:04:01,148,106.96621621621621
12:04:02,148,107.76351351351352
12:04:03,148,108.5608108108108
12:04:04,148,109.35810810810811
12:04:05,148,110.1554054054054
12:04:06,148,110.94594594594595
12:04:07,149,110.98657718120805
12:04:08,149,111.77181208053692
12:04:09,149,112.56375838926175
12:04:10,149,113.3489932885906
12:04:11,149,114.13422818791946
12:04:12,149,114.91946308724832
12:04:13,150,114.93333333333334
12:04:14,150,115.70666666666666
12:04:15,151,115.71523178807946
12:04:16,151,116.49006622516556
12:04:17,151,117.26490066225166
12:04:18,152,117.26315789473684
12:04:19,153,117.26143790849673
12:04:20,153,118.0326797385621
12:04:21,153,118.81045751633987
12:04:22,154,118.81168831168831
12:04:23,154,119.58441558441558
12:04:24,154,120.36363636363636
12:04:25,155,120.36129032258064
12:04:26,155,121.13548387096775
12:04:27,155,121.90967741935484
12:04:28,155,122.68387096774194
12:04:29,155,123.45806451612903
12:04:30,156,123.43589743589743
12:04:31,157,123.40764331210191
12:04:32,157,124.171974522293
12:04:33,157,124.93630573248407
12:04:34,158,124.90506329113924
12:04:35,158,125.66455696202532
12:04:36,158,126.43037974683544
12:04:37,159,126.38993710691824
12:04:38,160,126.35
12:04:39,160,127.10625
12:04:40,160,127.86875
12:04:41,160,128.63125
12:04:42,160,129.3875
12:04:43,160,130.14375
12:04:44,160,130.9
12:04:45,161,130.8385093167702
12:04:46,161,131.583850931677
12:04:47,161,132.33540372670808
12:04:48,162,132.26543209876544
12:04:49,162,133.01234567901236
12:04:50,163,132.93865030674846
12:04:51,163,133.67484662576686
12:04:52,163,134.41717791411043
12:04:53,163,135.15337423312883
12:04:54,164,135.0609756097561
12:04:55,164,135.79268292682926
12:04:56,164,136.53048780487805
12:04:57,164,137.26829268292684
12:04:58,164,138.0060975609756
12:04:59,165,137.8969696969697
12:05:00,165,138.62424242424242
12:05:01,166,138.51807228915663
12:05:02,166,139.24096385542168
12:05:03,166,139.96987951807228
12:05:04,166,140.6987951807229
12:05:05,167,140.5808383233533
12:05:06,167,141.30538922155688
12:05:07,167,142.02994011976048
12:05:08,168,141.9047619047619
12:05:09,168,142.625
12:05:10,169,142.50295857988166
12:05:11,169,143.2130177514793
12:05:12,170,143.08235294117648
12:05:13,170,143.78823529411764
12:05:14,170,144.5
12:05:15,172,143.52325581395348
12:05:16,172,144.22674418604652
12:05:17,172,144.9418604651163
12:05:18,172,145.65697674418604
12:05:19,172,146.36627906976744
12:05:20,173,146.22543352601156
12:05:21,173,146.9306358381503
12:05:22,173,147.635838150289
12:05:23,173,148.34104046242774
12:05:24,173,149.03468208092485
12:05:25,173,149.72832369942196
12:05:26,173,150.42196531791907
12:05:27,174,150.2471264367816
12:05:28,174,150.9367816091954
12:05:29,174,151.6206896551724
12:05:30,174,152.30459770114942
12:05:31,176,151.25
12:05:32,176,151.92613636363637
12:05:33,176,152.61363636363637
12:05:34,176,153.30113636363637
12:05:35,176,153.98863636363637
12:05:36,177,153.80225988700565
12:05:37,177,154.4858757062147
12:05:38,178,154.29775280898878
12:05:39,179,154.11173184357543
12:05:40,179,154.79329608938548
12:05:41,179,155.47486033519553
12:05:42,179,156.15642458100558
12:05:43,180,155.9611111111111
12:05:44,181,155.76795580110496
12:05:45,181,156.44198895027625
12:05:46,181,157.11602209944752
12:05:47,182,156.92307692307693
12:05:48,182,157.5934065934066
12:05:49,182,158.26373626373626
12:05:50,183,158.0655737704918
12:05:51,183,158.73224043715848
12:05:52,183,159.40437158469945
12:05:53,184,159.20108695652175
12:05:54,184,159.8641304347826
12:05:55,185,159.66486486486485
12:05:56,186,159.46774193548387
12:05:57,186,160.13440860215053
12:05:58,186,160.80107526881721
12:05:59,187,160.6042780748663
12:06:00,187,161.2620320855615
12:06:01,187,161.92513368983958
12:06:02,188,161.71808510638297
12:06:03,188,162.37234042553192
12:06:04,190,161.31052631578947
12:06:05,190,161.9578947368421
12:06:06,192,160.921875
12:06:07,192,161.57291666666666
12:06:08,192,162.234375
12:06:09,192,162.89583333333334
12:06:10,193,162.7098445595855
12:06:11,193,163.36269430051814
12:06:12,193,164.02072538860102
12:06:13,193,164.67875647668393
12:06:14,193,165.33678756476684
12:06:15,194,165.13917525773195
12:06:16,194,165.79381443298968
12:06:17,194,166.4536082474227
12:06:18,195,166.25641025641025
12:06:19,196,166.05612244897958
12:06:20,196,166.70408163265307
12:06:21,197,166.50761421319797
12:06:22,197,167.15736040609136
12:06:23,197,167.8020304568528
12:06:24,197,168.44670050761422
12:06:25,198,168.23737373737373
12:06:26,198,168.87373737373738
12:06:27,199,168.66331658291458
12:06:28,200,168.455
12:06:29,201,168.24875621890547
12:06:30,201,168.88059701492537
12:06:31,201,169.5174129353234
12:06:32,202,169.3118811881188
12:06:33,202,169.94554455445544
12:06:34,202,170.58415841584159
12:06:35,203,170.3793103448276
12:06:36,203,171.01477832512316
12:06:37,203,171.6551724137931
12:06:38,204,171.45098039215685
12:06:39,205,171.24878048780488
12:06:40,205,171.88780487804877
12:06:41,206,171.69417475728156
12:06:42,206,172.33495145631068
12:06:43,206,172.98058252427185
12:06:44,207,172.78743961352657
12:06:45,208,172.59615384615384
12:06:46,208,173.2403846153846
12:06:47,208,173.88942307692307
12:06:48,208,174.53846153846155
12:06:49,209,174.3444976076555
12:06:50,209,174.98564593301435
12:06:51,209,175.6267942583732
12:06:52,210,175.42857142857142
12:06:53,210,176.06190476190477
12:06:54,210,176.7
12:06:55,210,177.33809523809524
12:06:56,212,176.29245283018867
12:06:57,212,176.91981132075472
12:06:58,213,176.72300469483568
12:06:59,213,177.3568075117371
12:07:00,214,177.15887850467288
12:07:01,214,177.78971962616822
12:07:02,215,177.59534883720931
12:07:03,216,177.39814814814815
12:07:04,216,178.02314814814815
12:07:05,217,177.8294930875576
12:07:06,217,178.45622119815667
12:07:07,217,179.08294930875576
12:07:08,219,178.06392694063928
12:07:09,219,178.68036529680364
12:07:10,221,177.68325791855204
12:07:11,221,178.30316742081448
12:07:12,222,178.12612612612614
12:07:13,223,177.9506726457399
12:07:14,224,177.78125
12:07:15,224,178.40625
12:07:16,225,178.24
12:07:17,226,178.07522123893804
12:07:18,226,178.70353982300884
12:07:19,227,178.54625550660793
12:07:20,227,179.1762114537445
12:07:21,227,179.81057268722466
12:07:22,227,180.44493392070484
12:07:23,227,181.07929515418502
12:07:24,229,180.117903930131
12:07:25,230,179.95217391304348
12:07:26,230,180.57391304347826
12:07:27,230,181.19565217391303
12:07:28,232,180.25
12:07:29,232,180.86637931034483
12:07:30,232,181.49137931034483
12:07:31,232,182.11637931034483
12:07:32,232,182.74137931034483
12:07:33,233,182.57939914163092
12:07:34,233,183.19742489270385
12:07:35,233,183.8197424892704
12:07:36,234,183.65384615384616
12:07:37,235,183.48936170212767
12:07:38,235,184.11063829787233
12:07:39,235,184.73617021276596
12:07:40,236,184.57627118644066
12:07:41,236,185.1949152542373
12:07:42,236,185.8177966101695
12:07:43,236,186.4322033898305
12:07:44,238,185.4747899159664
12:07:45,238,186.08403361344537
12:07:46,238,186.69747899159663
12:07:47,239,186.52719665271965
12:07:48,239,187.13807531380752
12:07:49,239,187.7531380753138
12:07:50,239,188.36820083682008
12:07:51,239,188.97907949790795
12:07:52,239,189.5899581589958
12:07:53,239,190.20083682008368
12:07:54,240,190.01666666666668
12:07:55,240,190.625
12:07:56,240,191.2375
12:07:57,240,191.84583333333333
12:07:58,240,192.45416666666668
12:07:59,240,193.05833333333334
12:08:00,241,192.85477178423236
12:08:01,241,193.45228215767634
12:08:02,241,194.04979253112035
12:08:03,241,194.64315352697096
12:08:04,242,194.4297520661157
12:08:05,243,194.21399176954733
12:08:06,243,194.79835390946502
12:08:07,244,194.5860655737705
12:08:08,245,194.37142857142857
12:08:09,245,194.9551020408163
12:08:10,245,195.5387755102041
12:08:11,246,195.3211382113821
12:08:12,246,195.89837398373984
12:08:13,246,196.47967479674796
12:08:14,246,197.0609756097561
12:08:15,247,196.8421052631579
12:08:16,248,196.6209677419355
12:08:17,248,197.19354838709677
12:08:18,248,197.7701612903226
12:08:19,248,198.34677419354838
12:08:20,248,198.91935483870967
12:08:21,248,199.49193548387098
12:08:22,248,200.06451612903226
12:08:23,248,200.63709677419354
12:08:24,248,201.20967741935485
12:08:25,248,201.78225806451613
12:08:26,248,202.3548387096774
12:08:27,248,202.92741935483872
12:08:28,248,203.5
12:08:29,248,204.06854838709677
12:08:30,248,204.63709677419354
12:08:31,248,205.20564516129033
12:08:32,248,205.7701612903226
12:08:33,248,206.33467741935485
12:08:34,249,206.06425702811245
12:08:35,249,206.62248995983936
12:08:36,249,207.1847389558233
12:08:37,249,207.7429718875502
12:08:38,250,207.468
12:08:39,250,208.024
12:08:40,251,207.75298804780877
12:08:41,251,208.30677290836653
12:08:42,251,208.86454183266932
12:08:43,251,209.4223107569721
12:08:44,252,209.14285714285714
12:08:45,252,209.69444444444446
12:08:46,253,209.4189723320158
12:08:47,254,209.14566929133858
12:08:48,254,209.70078740157481
12:08:49,254,210.25590551181102
12:08:50,255,209.98431372549018
12:08:51,255,210.53725490196078
12:08:52,255,211.09019607843138
12:08:53,255,211.64313725490197
12:08:54,255,212.19607843137254
12:08:55,255,212.74901960784314
12:08:56,256,212.46875
12:08:57,257,212.18677042801556
12:08:58,257,212.73540856031127
12:08:59,258,212.46124031007753
12:09:00,259,212.1853281853282
12:09:01,259,212.73359073359075
12:09:02,260,212.4653846153846
12:09:03,260,213.01538461538462
12:09:04,261,212.75095785440612
12:09:05,261,213.29885057471265
12:09:06,262,213.03435114503816
12:09:07,263,212.7680608365019
12:09:08,263,213.31178707224333
12:09:09,264,213.04924242424244
12:09:10,264,213.59469696969697
12:09:11,265,213.33584905660376
12:09:12,265,213.88301886792453
12:09:13,266,213.62781954887217
12:09:14,267,213.374531835206
12:09:15,267,213.9250936329588
12:09:16,267,214.4756554307116
12:09:17,268,214.22388059701493
12:09:18,268,214.77238805970148
12:09:19,268,215.32462686567163
12:09:20,269,215.07063197026022
12:09:21,270,214.81851851851852
12:09:22,270,215.36666666666667
12:09:23,271,215.12177121771217
12:09:24,271,215.67158671586716
12:09:25,271,216.2250922509225
12:09:26,271,216.7749077490775
12:09:27,272,216.52573529411765
12:09:28,274,215.4890510948905
12:09:29,274,216.03649635036496
12:09:30,274,216.5912408759124
12:09:31,275,216.35636363636362
12:09:32,276,216.1231884057971
12:09:33,276,216.67391304347825
12:09:34,277,216.44404332129963
12:09:35,277,216.99638989169677
12:09:36,278,216.76978417266187
12:09:37,278,217.32374100719426
12:09:38,279,217.09677419354838
12:09:39,280,216.87142857142857
12:09:40,280,217.42142857142858
12:09:41,281,217.19928825622776
12:09:42,282,216.97517730496455
12:09:43,282,217.52482269503545
12:09:44,282,218.0744680851064
12:09:45,282,218.6241134751773
12:09:46,284,217.6267605633803
12:09:47,284,218.16901408450704
12:09:48,285,217.95087719298246
12:09:49,286,217.73426573426573
12:09:50,286,218.28321678321677
12:09:51,286,218.83566433566435
12:09:52,288,217.86458333333334
12:09:53,288,218.41319444444446
12:09:54,289,218.21107266435988
12:09:55,289,218.76470588235293
12:09:56,289,219.32179930795849
12:09:57,290,219.1206896551724
12:09:58,290,219.67586206896553
12:09:59,290,220.2344827586207
12:10:00,291,220.03436426116838
12:10:01,291,220.58762886597938
12:10:02,292,220.38698630136986
12:10:03,292,220.93835616438355
12:10:04,292,221.4931506849315
12:10:05,292,222.04794520547946
12:10:06,293,221.839590443686
12:10:07,293,222.38907849829351
12:10:08,293,222.9419795221843
12:10:09,293,223.49146757679182
12:10:10,293,224.04095563139933
12:10:11,294,223.8265306122449
12:10:12,294,224.37074829931973
12:10:13,294,224.91496598639455
12:10:14,294,225.4591836734694
12:10:15,295,225.23728813559322
12:10:16,295,225.77966101694915
12:10:17,295,226.32203389830508
12:10:18,295,226.86101694915254
12:10:19,296,226.63175675675674
12:10:20,296,227.1689189189189
12:10:21,297,226.94276094276094
12:10:22,297,227.4814814814815
12:10:23,297,228.02356902356902
12:10:24,298,227.79530201342283
12:10:25,298,228.33221476510067
12:10:26,298,228.8724832214765
12:10:27,299,228.64548494983276
12:10:28,299,229.1839464882943
12:10:29,299,229.7257525083612
12:10:30,300,229.49666666666667
12:10:31,300,230.03333333333333
12:10:32,300,230.57333333333332
12:10:33,301,230.3421926910299
12:10:34,301,230.87707641196013
12:10:35,301,231.41528239202657
12:10:36,301,231.95016611295682
12:10:37,301,232.48504983388705
12:10:38,301,233.01993355481727
12:10:39,302,232.7814569536424
12:10:40,302,233.31456953642385
12:10:41,302,233.8476821192053
12:10:42,303,233.6072607260726
12:10:43,303,234.13531353135315
12:10:44,303,234.66666666666666
12:10:45,303,235.1980198019802
12:10:46,304,234.95394736842104
12:10:47,304,235.48355263157896
12:10:48,304,236.01315789473685
12:10:49,304,236.54276315789474
12:10:50,304,237.07236842105263
12:10:51,304,237.59868421052633
12:10:52,304,238.12171052631578
12:10:53,305,237.8622950819672
12:10:54,305,238.38360655737705
12:10:55,305,238.90819672131147
12:10:56,306,238.64705882352942
12:10:57,306,239.16666666666666
12:10:58,306,239.68954248366012
12:10:59,306,240.20915032679738
12:11:00,306,240.72875816993465
12:11:01,306,241.2483660130719
12:11:02,306,241.76797385620915
12:11:03,306,242.28758169934642
12:11:04,306,242.80392156862746
12:11:05,306,243.3202614379085
12:11:06,306,243.83660130718954
12:11:07,306,244.35294117647058
12:11:08,306,244.86274509803923
12:11:09,306,245.37254901960785
12:11:10,306,245.88235294117646
12:11:11,306,246.3921568627451
12:11:12,306,246.90196078431373
12:11:13,306,247.41176470588235
12:11:14,306,247.92156862745097
12:11:15,306,248.4313725490196
12:11:16,306,248.94117647058823
12:11:17,306,249.44771241830065
12:11:18,306,249.95424836601308
12:11:19,306,250.45751633986927
12:11:20,306,250.9607843137255
12:11:21,306,251.4640522875817
12:11:22,306,251.9640522875817
12:11:23,306,252.4607843137255
12:11:24,306,252.95751633986927
12:11:25,308,251.80844155844156
12:11:26,308,252.30194805194805
12:11:27,308,252.80194805194805
12:11:28,308,253.30194805194805
12:11:29,309,252.97734627831716
12:11:30,309,253.47249190938513
12:11:31,309,253.97087378640776
12:11:32,310,253.64193548387098
12:11:33,310,254.13225806451612
12:11:34,310,254.6258064516129
12:11:35,310,255.11935483870968
12:11:36,311,254.79099678456592
12:11:37,311,255.28295819935693
12:11:38,311,255.7749196141479
12:11:39,313,254.629392971246
12:11:40,313,255.1150159744409
12:11:41,313,255.6070287539936
12:11:42,313,256.09584664536743
12:11:43,315,254.95555555555555
12:11:44,315,255.44126984126984
12:11:45,315,255.93333333333334
12:11:46,315,256.42539682539683
12:11:47,315,256.9174603174603
12:11:48,316,256.59177215189874
12:11:49,316,257.07911392405066
12:11:50,316,257.56962025316454
12:11:51,316,258.0601265822785
12:11:52,317,257.73501577287067
12:11:53,317,258.22397476340694
12:11:54,318,257.8993710691824
12:11:55,318,258.3867924528302
12:11:56,319,258.0626959247649
12:11:57,319,258.54545454545456
12:11:58,320,258.221875
12:11:59,320,258.703125
12:12:00,321,258.37694704049846
12:12:01,322,258.0527950310559
12:12:02,322,258.53416149068323
12:12:03,323,258.21671826625385
12:12:04,324,257.89814814814815
12:12:05,325,257.5846153846154
12:12:06,325,258.0676923076923
12:12:07,325,258.55384615384617
12:12:08,325,259.04
12:12:09,326,258.73006134969324
12:12:10,326,259.2147239263804
12:12:11,326,259.70245398773005
12:12:12,326,260.1871165644172
12:12:13,326,260.6717791411043
12:12:14,326,261.15644171779144
12:12:15,326,261.6411042944785
12:12:16,327,261.32415902140673
12:12:17,327,261.8073394495413
12:12:18,327,262.29357798165137
12:12:19,328,261.9756097560976
12:12:20,328,262.4573170731707
12:12:21,328,262.9390243902439
12:12:22,328,263.4176829268293
12:12:23,328,263.8963414634146
12:12:24,328,264.375
12:12:25,328,264.8536585365854
12:12:26,328,265.3292682926829
12:12:27,328,265.8048780487805
12:12:28,328,266.280487804878
12:12:29,329,265.9452887537994
12:12:30,330,265.6121212121212
12:12:31,330,266.08484848484846
12:12:32,330,266.55757575757576
12:12:33,331,266.2205438066465
12:12:34,332,265.8855421686747
12:12:35,332,266.355421686747
12:12:36,333,266.024024024024
12:12:37,333,266.4924924924925
12:12:38,333,266.963963963964
12:12:39,333,267.43243243243245
12:12:40,333,267.9009009009009
12:12:41,333,268.3693693693694
12:12:42,333,268.83483483483485
12:12:43,333,269.3003003003003
12:12:44,333,269.76576576576576
12:12:45,334,269.42215568862275
12:12:46,334,269.8832335329341
12:12:47,334,270.34730538922156
12:12:48,336,269.19940476190476
12:12:49,337,268.8575667655786
12:12:50,337,269.32047477744806
12:12:51,337,269.78635014836794
12:12:52,337,270.25222551928783
12:12:53,338,269.91715976331363
12:12:54,338,270.3786982248521
12:12:55,339,270.04424778761063
12:12:56,339,270.5073746312684
12:12:57,339,270.9734513274336
12:12:58,339,271.4395280235988
12:12:59,340,271.1029411764706
12:13:00,340,271.56176470588235
12:13:01,340,272.0235294117647
12:13:02,341,271.68621700879766
12:13:03,342,271.35087719298247
12:13:04,342,271.812865497076
12:13:05,342,272.27777777777777
12:13:06,343,271.94460641399417
12:13:07,343,272.40524781341105
12:13:08,345,271.2869565217391
12:13:09,345,271.7449275362319
12:13:10,346,271.4219653179191
12:13:11,347,271.1008645533141
12:13:12,347,271.5590778097983
12:13:13,348,271.23850574712645
12:13:14,348,271.6954022988506
12:13:15,348,272.1551724137931
12:13:16,348,272.61494252873564
12:13:17,349,272.29226361031516
12:13:18,350,271.9714285714286
12:13:19,352,270.8806818181818
12:13:20,353,270.5694050991501
12:13:21,354,270.26553672316385
12:13:22,354,270.728813559322
12:13:23,355,270.43098591549295
12:13:24,356,270.1320224719101
12:13:25,356,270.59550561797755
12:13:26,356,271.05898876404495
12:13:27,357,270.76190476190476
12:13:28,357,271.22408963585434
12:13:29,357,271.6890756302521
12:13:30,358,271.39385474860336
12:13:31,360,270.34722222222223
12:13:32,360,270.81111111111113
12:13:33,360,271.28055555555557
12:13:34,361,270.9972299168975
12:13:35,362,270.71270718232046
12:13:36,362,271.1767955801105
12:13:37,362,271.64088397790056
12:13:38,362,272.10497237569064
12:13:39,364,271.07142857142856
12:13:40,364,271.532967032967
12:13:41,365,271.25479452054793
12:13:42,366,270.9781420765027
12:13:43,366,271.44535519125685
12:13:44,367,271.1716621253406
12:13:45,368,270.8994565217391
12:13:46,368,271.3641304347826
12:13:47,368,271.83152173913044
12:13:48,370,270.82702702702704
12:13:49,371,270.5579514824798
12:13:50,371,271.02425876010784
12:13:51,374,269.3155080213904
12:13:52,375,269.0613333333333
12:13:53,375,269.53333333333336
12:13:54,375,270.008
12:13:55,378,268.33597883597884
12:13:56,378,268.80687830687833
12:13:57,378,269.2857142857143
12:13:58,379,269.0527704485488
12:13:59,380,268.82105263157894
12:14:00,381,268.59317585301835
12:14:01,382,268.369109947644
12:14:02,382,268.848167539267
12:14:03,383,268.6266318537859
12:14:04,384,268.40625
12:14:05,384,268.8880208333333
12:14:06,384,269.3723958333333
12:14:07,385,269.15584415584414
12:14:08,386,268.9378238341969
12:14:09,386,269.419689119171
12:14:10,387,269.2041343669251
12:14:11,388,268.9896907216495
12:14:12,388,269.46907216494844
12:14:13,388,269.95103092783506
12:14:14,389,269.73778920308484
12:14:15,389,270.2185089974293
12:14:16,389,270.70179948586116
12:14:17,389,271.18251928020567
12:14:18,389,271.6632390745501
12:14:19,390,271.44615384615383
12:14:20,390,271.925641025641
12:14:21,390,272.4051282051282
12:14:22,390,272.88461538461536
12:14:23,391,272.66496163682865
12:14:24,391,273.14322250639384
12:14:25,391,273.6214833759591
12:14:26,391,274.0971867007673
12:14:27,391,274.5703324808184
12:14:28,392,274.3392857142857
12:14:29,392,274.80867346938777
12:14:30,392,275.2780612244898
12:14:31,392,275.7474489795918
12:14:32,393,275.51145038167937
12:14:33,393,275.9745547073791
12:14:34,393,276.44020356234097
12:14:35,394,276.20304568527916
12:14:36,394,276.66751269035535
12:14:37,394,277.1345177664975
12:14:38,394,277.6015228426396
12:14:39,395,277.3620253164557
12:14:40,395,277.8253164556962
12:14:41,395,278.2911392405063
12:14:42,395,278.75696202531645
12:14:43,396,278.5176767676768
12:14:44,397,278.27959697732996
12:14:45,397,278.74307304785896
12:14:46,397,279.20906801007555
12:14:47,397,279.6750629722922
12:14:48,397,280.13853904282115
12:14:49,398,279.8969849246231
12:14:50,398,280.35929648241205
12:14:51,398,280.8241206030151
12:14:52,398,281.2889447236181
12:14:53,398,281.7537688442211
12:14:54,398,282.2185929648241
12:14:55,398,282.68341708542715
